"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"PI620524.D1G0BACXX.7.250129775",-1.11694731472319,-0.165909214345307,-0.125877227831955,-1.31767042288502,0.660496496072942,0.759836571747049,-0.507594341048054,0.328411721764627,0.0234429367228916,-0.216522508564991,"PI620524.D1G0BACXX.7.250129775","topsoil_pH"
"PI620525.D1G0BACXX.7.250129787",-1.1291141201948,-0.313161916706726,-0.758103127390167,-2.15825015260081,-0.154982778283998,-0.0500653785494274,-0.479435896268018,0.355044406687399,-1.00402373653022,0.457384592531417,"PI620525.D1G0BACXX.7.250129787","topsoil_pH"
"PI620527.D1G0BACXX.7.250129799",-1.63038991514649,-1.37977786533194,-2.41283425487939,-1.92231350087561,0.320465763930164,-0.617505797947852,-0.435635717780657,-0.548422981917495,-0.0450997175572539,-0.0407958261453077,"PI620527.D1G0BACXX.7.250129799","topsoil_pH"
"PI620529.D1G0BACXX.7.250129811",-1.58415060918363,-1.11078329204634,-2.40019216211268,-1.80363117183765,0.321280884186005,-0.526718433529803,-0.56934460069036,-0.405278199303057,-0.402230050291777,-0.636868000536277,"PI620529.D1G0BACXX.7.250129811","topsoil_pH"
"PI620535.D1G0BACXX.7.250129823",-2.16967436518724,-0.464897150094958,-0.935003046697197,-2.0983287967038,-0.178035179645757,0.187851346247611,-0.712473200753725,0.252563310781623,-0.792914973496719,0.0450933196695582,"PI620535.D1G0BACXX.7.250129823","topsoil_pH"
"PI646390.D1G0BACXX.7.250129963",-1.73060618238795,-0.148440646006242,-0.600265063699324,-2.33199736937045,0.0203609698519093,-0.169102619548285,0.11808787548305,0.34294091206065,-0.580957655693558,-0.72376668160636,"PI646390.D1G0BACXX.7.250129963","topsoil_pH"
"PI620536.D1G0BACXX.7.250129835",-2.18897973156366,-0.526540712037597,-0.91955906511745,-2.11070354647219,-0.258331053876313,0.222468849077647,-0.754664239989238,0.232049832481384,-0.762923905220849,0.0391027576678524,"PI620536.D1G0BACXX.7.250129835","topsoil_pH"
"PI620537.D1G0BACXX.7.250129752",-1.62828145334285,-1.49916090918246,-2.39441967186121,-2.17216135132419,0.157879697779651,-0.356298230518843,-0.30461328057841,0.256607810479568,0.234280592077654,-0.228096604071464,"PI620537.D1G0BACXX.7.250129752","topsoil_pH"
"PI620538.D1G0BACXX.7.250129764",-1.39683853752423,-1.05944921058416,-0.861389001724512,-2.0469397463669,0.434353065089414,-0.466031521028972,-0.454487192197182,-0.428811563686698,0.060613492489052,-0.523747051561754,"PI620538.D1G0BACXX.7.250129764","topsoil_pH"
"PI620539.D1G0BACXX.7.250129776",-1.78646149626505,-1.19068136527375,-0.767947409481916,-2.09378151048637,0.0884573610484338,-0.558733575326795,-0.622882199896414,-0.693915034497157,0.156220402954757,-0.0716471669457987,"PI620539.D1G0BACXX.7.250129776","topsoil_pH"
"PI620544.D1G0BACXX.7.250129788",-1.66476243985443,-0.523003142934987,-0.607707788063365,-2.32998209564956,-0.452961770648018,-0.105000557218727,-0.558644570997621,0.353042909766941,-0.839201274807195,-0.193935482803871,"PI620544.D1G0BACXX.7.250129788","topsoil_pH"
"PI620545.D1G0BACXX.7.250129800",-1.16314126693221,-0.82957951491142,-2.30050616578541,-1.88915954896101,0.160367383097522,-0.443874230204199,-0.466889583405344,-0.641399671061171,-0.135684296760959,-0.0587764032579389,"PI620545.D1G0BACXX.7.250129800","topsoil_pH"
"PI620547.D1G0BACXX.7.250129812",-1.69226319329635,-1.21502031395101,-0.475863957691936,-2.35943974603045,-0.274324753675978,0.0244992000496029,0.0461946145137656,0.18558484144339,-0.686283081115323,0.00142168668680714,"PI620547.D1G0BACXX.7.250129812","topsoil_pH"
"PI620548.D1G0BACXX.7.250129824",-1.86946915090655,-0.407496804704787,-0.598578203010718,-2.50363740198448,-0.110709715750602,-0.0137900592621702,-0.528572771984039,0.0301688469360418,-0.574279834235153,-0.0710022174813025,"PI620548.D1G0BACXX.7.250129824","topsoil_pH"
"PI646391.D1G0BACXX.7.250129880",-1.53375206494028,-0.360033859114717,-0.59055364918796,-1.79263264946318,-0.166585724710017,-0.0796504649762663,-0.573033868010192,0.0295797600711012,-0.698522004056774,-0.180202700366257,"PI646391.D1G0BACXX.7.250129880","topsoil_pH"
"PI620557.D1G0BACXX.7.250129836",-1.50158348727389,0.0133510604214292,-0.820278284351171,-0.622934128734258,0.101913866821698,-0.240623310495655,-0.345118166584846,-0.752257079861352,-0.309084108289592,-0.256552569261613,"PI620557.D1G0BACXX.7.250129836","topsoil_pH"
"PI646392.D1G0BACXX.7.250129892",-1.60986562511015,-0.737256789681597,-1.97521571937232,-1.12756719532362,-0.254189235639898,0.121436576364823,-0.269509386426077,-0.468083758768942,-0.420488260674195,-0.114834009622632,"PI646392.D1G0BACXX.7.250129892","topsoil_pH"
"PI620560.D1G0BACXX.7.250129753",-0.930313516371489,-0.866319996147988,-1.68924250812484,0.0445558677542678,-0.201817527314571,-0.229285267773371,-0.825118732763376,-0.938890357616495,-0.657452873285579,-0.0762054953971708,"PI620560.D1G0BACXX.7.250129753","topsoil_pH"
"PI620564.D1G0BACXX.7.250129765",-1.80175542872853,-0.799923890163961,-1.28294098915637,-1.68951099305045,0.147420932998485,-0.508138491411291,-0.200033959934235,-0.591510908505682,-0.62032633825126,-0.0597702999197231,"PI620564.D1G0BACXX.7.250129765","topsoil_pH"
"PI620565.D1G0BACXX.7.250129777",-1.52131086039821,-0.57718814557055,-0.77638085820874,-1.9573022756801,0.582425433648657,-0.0984202336779452,-0.564224453602502,0.218337342508971,-0.225415891039362,-0.409958003625362,"PI620565.D1G0BACXX.7.250129777","topsoil_pH"
"PI620567.D1G0BACXX.7.250129789",-1.55653854716031,-0.603284775759764,-0.583895022912238,-2.09805834385947,0.600423252049898,-0.138515866493007,-0.675291557250603,0.216232013339877,-0.150693043620982,-0.409374401390067,"PI620567.D1G0BACXX.7.250129789","topsoil_pH"
"PI620570.D1G0BACXX.7.250129801",-2.04024117355952,-0.357141367250641,-0.650999113875771,-2.23806541524001,0.235957750686656,-0.175422892539468,-0.712221683354994,0.322414656852834,-0.753825177992128,-0.422791164524196,"PI620570.D1G0BACXX.7.250129801","topsoil_pH"
"PI620572.D1G0BACXX.7.250129813",-1.34253771737843,-0.640569951663821,-1.74441719540635,-1.39214203082975,0.228747707170929,-0.10809585625571,-0.104659393610414,-0.395339227200216,0.0564295450489439,-0.00656620505730479,"PI620572.D1G0BACXX.7.250129813","topsoil_pH"
"PI620578.D1G0BACXX.7.250129825",-2.44871872614446,-0.756698922149329,-1.16636672516644,-1.9815656242819,-0.378485879847726,-0.520796312976192,-0.494571565246032,-0.474809008712767,-0.422686660869262,0.548202765385594,"PI620578.D1G0BACXX.7.250129825","topsoil_pH"
"PI620579.D1G0BACXX.7.250129837",-1.85987254061266,-0.323785215849639,-0.786374445159922,-2.09507432049354,-0.366650322411918,0.418669986736205,-0.631836922327978,-0.358055448990762,-0.291985052620029,0.326491889234334,"PI620579.D1G0BACXX.7.250129837","topsoil_pH"
"PI570498.D1FY1ACXX.8.250123383",-1.29550738766337,-0.362588089635182,-0.432517242447382,-0.482869015891033,-0.476969287239549,-0.238157902129581,-0.393763973089714,-0.404762416618651,-0.207490661047533,-0.780698098670821,"PI570498.D1FY1ACXX.8.250123383","topsoil_pH"
"PI570504.D1FY1ACXX.8.250123387",-1.51581755379866,-0.603647735155416,-0.408341040541866,0.00275589588796746,-0.375081484495986,-0.344095784650613,-0.56424879256351,-0.46797986224432,-0.119227870069827,-0.979597641236118,"PI570504.D1FY1ACXX.8.250123387","topsoil_pH"
"PI570505.D1FY1ACXX.8.250123388",-1.32130538051616,-0.323033901231514,-1.39872098415427,-1.77819303610993,0.413137083210661,0.40591959233794,-0.760783100025935,-0.581892313677778,-0.239681256039472,0.0939750625742518,"PI570505.D1FY1ACXX.8.250123388","topsoil_pH"
"PI570518.D1FY1ACXX.8.250123391",-1.72876367958608,-0.535720914946812,-1.49466680722461,-2.39541351970046,0.460555082294253,-0.100256640960685,-0.444232694813526,-0.659340254688192,-0.851338098429478,0.0919750616618249,"PI570518.D1FY1ACXX.8.250123391","topsoil_pH"
"PI570524.D1FY1ACXX.8.250123393",-1.21024445077729,-0.507032885885847,-0.514928690481026,-0.23987691381695,-0.454214737766191,-0.334249858042329,-0.330318080926313,-0.65903329457161,-0.0654186133123247,-0.645106724822805,"PI570524.D1FY1ACXX.8.250123393","topsoil_pH"
"PI570549.D1FY1ACXX.8.250123397",-1.39994723699907,-0.480250341951355,-1.44038821110262,-1.52858078046901,0.356149663235065,-0.111247202044249,-0.0239531964601443,-0.33367115781206,-0.11547496775361,-0.0626925776457057,"PI570549.D1FY1ACXX.8.250123397","topsoil_pH"
"PI570576.D1G0BACXX.7.250129957",-0.480101614866993,1.16703814638773,0.17122785986926,-2.22005698881094,0.272479355021453,0.115305878458689,0.480756145615399,0.832891692893549,0.504776109118961,0.078015859336248,"PI570576.D1G0BACXX.7.250129957","topsoil_pH"
"PI570571.D1EYBACXX.8.250140358",0.253049319107873,0.256115746402833,0.724680543507857,0.935110880715172,0.368503873069566,0.196813315320583,0.141166635215599,-0.0116944769814143,-0.174287009307976,-0.0657231770206926,"PI570571.D1EYBACXX.8.250140358","topsoil_pH"
"PI570575.D1G0BACXX.7.250129945",-0.5642830157828,0.125574513481842,-0.148281847718265,-1.62115809398713,0.226494694849041,0.526591510291771,-0.546181745712165,0.321579082555274,0.084636302575503,-0.147951719770556,"PI570575.D1G0BACXX.7.250129945","topsoil_pH"
"PI570588.D1EYBACXX.8.250140362",-0.494827301121414,1.62470477410012,0.533407226662981,-0.304463538744906,1.04317199977062,0.487177087277185,-0.103599120849485,0.52138390895278,0.393594606021867,0.290468933174168,"PI570588.D1EYBACXX.8.250140362","topsoil_pH"
"PI570603.D1EYBACXX.8.250140374",-0.459557850297055,0.938870123086908,0.565434225557677,-0.289330083326392,0.802854515361346,0.72670883467418,-0.34065064734432,0.691756618051135,0.493687188499062,0.130437207995067,"PI570603.D1EYBACXX.8.250140374","topsoil_pH"
"PI570511.D1FY1ACXX.8.250123389",-1.27158089243859,-0.278167029490234,-0.543884937037929,-0.228539801745887,-0.361333615695664,-0.299529202449973,-0.3004437598428,-0.401027418477676,0.109053099121749,-0.579100179345106,"PI570511.D1FY1ACXX.8.250123389","topsoil_pH"
"PI658758.D1G0BACXX.7.250129953",-1.42348458942144,-0.0611978056114007,-1.29254469312792,-0.508952166119924,-0.668014096745833,0.235405459233443,-0.487308791719859,-0.43755285568731,-0.409772744580697,-0.523983428134239,"PI658758.D1G0BACXX.7.250129953","topsoil_pH"
"PI647018.D1G0BACXX.7.250129904",-0.417772575263663,0.545591336772729,-0.404529423286528,-0.475380855695319,0.37400826366818,0.339753806039252,-0.204652384480936,-0.110979406824995,-0.151094899679173,-0.235972966168757,"PI647018.D1G0BACXX.7.250129904","topsoil_pH"
"PI647019.D1EYBACXX.8.250140216",-0.334557807986932,0.424780914382896,-0.335686904954928,-0.24590339264383,0.2952462399089,0.538034803853583,-0.289313790021764,-0.179602381508023,-0.099227874612624,-0.253414808411121,"PI647019.D1EYBACXX.8.250140216","topsoil_pH"
"PI647020.D1G0BACXX.7.250129928",-0.501924760299722,0.557950779198796,-0.194367663288727,-0.554487321384706,0.26387209570484,0.539850122969075,-0.28412699824544,-0.235570086562001,-0.208108365647793,-0.386292944200908,"PI647020.D1G0BACXX.7.250129928","topsoil_pH"
"PI647021.D1G0BACXX.7.250129940",-0.579926662861928,0.709737920661697,-0.272727816669171,-0.377342766762427,0.523608602432246,0.439974717357096,-0.159449036129488,-0.0599835085014185,0.0106662428278569,-0.547687708521448,"PI647021.D1G0BACXX.7.250129940","topsoil_pH"
"PI647022.D1G0BACXX.7.250129952",-0.343153076816354,0.775945970766257,-0.544486264802634,-0.250818315219679,0.22922202783481,0.617628019862634,0.0363400252252314,-0.107559333651308,0.34261262517918,-0.437063933884889,"PI647022.D1G0BACXX.7.250129952","topsoil_pH"
"PI647023.D1G0BACXX.7.250129964",-0.275061053246088,0.277987471301115,-0.4352967864161,-0.400806250140128,0.652013913554522,0.444588872352941,-0.232570152635426,-0.0939331989178465,-0.114926859907271,-0.459342594240459,"PI647023.D1G0BACXX.7.250129964","topsoil_pH"
"PI647024.D1G0BACXX.7.250129881",-0.379566446722026,0.655106093425827,-0.446242813286435,-0.51613499158732,0.35478149918195,0.402747513072614,-0.136319789362116,-0.219210883786005,-0.107263582660263,-0.331351636490144,"PI647024.D1G0BACXX.7.250129881","topsoil_pH"
"PI647025.D1G0BACXX.7.250129893",-0.369036506297833,0.236162591385829,-0.332124699228969,-0.0124642952218057,0.311542708447109,0.326697471990413,-0.393909639441793,0.476699037820105,0.312988892613677,-0.0742153948284498,"PI647025.D1G0BACXX.7.250129893","topsoil_pH"
"PI647026.D1G0BACXX.7.250129905",-0.248754720918573,0.586440648387369,-0.470046130280857,-0.346520876851216,0.0190558594847201,0.499467301095199,-0.104944820036004,0.151265278152938,0.103131803012574,-0.284102984182352,"PI647026.D1G0BACXX.7.250129905","topsoil_pH"
"PI647027.D1G0BACXX.7.250129917",-0.56955896331086,0.759160308638344,-0.127936868347283,-0.426346696433368,0.542320150783379,0.478893340243352,-0.162710714073587,-0.0862214849874038,0.0230674509957691,-0.594152489937661,"PI647027.D1G0BACXX.7.250129917","topsoil_pH"
"PI647028.D1G0BACXX.7.250129929",-0.0843298941851384,0.514835636156124,-0.437301142412267,-0.363851101777786,0.535454734538657,0.286589942653446,0.170910562424765,-0.163053060334043,-0.166390597877016,0.0963099847515075,"PI647028.D1G0BACXX.7.250129929","topsoil_pH"
"PI647029.D1G0BACXX.7.250129941",-0.393669959337391,0.647232142844606,-0.377524010759695,-0.51891057728365,0.378689964965367,0.423893552000781,-0.17009202860583,-0.0960819903118132,-0.119402266061472,-0.212410847060259,"PI647029.D1G0BACXX.7.250129941","topsoil_pH"
"PI612776.D1FY1ACXX.8.250123576",-0.360761009433064,0.513226011877904,-0.0439456165016445,-0.718125846634696,0.860531257117031,1.08691655290884,-0.366114100742716,0.664983011438154,0.251918083228081,0.117320371717416,"PI612776.D1FY1ACXX.8.250123576","topsoil_pH"
"PI612777.D1FY1ACXX.8.250123577",0.0516646477859977,0.994099582898337,0.49193797869469,-0.575383349002706,0.682697394836641,1.11433928616906,0.476893879816692,0.489039328258301,0.508305906876029,0.226568889485173,"PI612777.D1FY1ACXX.8.250123577","topsoil_pH"
"PI570604.D1EYBACXX.8.250140387",-0.926944129281147,0.484349527096811,0.256858908442957,-0.609449903183369,0.822627841668468,-0.0833023582603012,-0.514466776279676,0.620432346681135,-0.114395589661596,0.0217742622896843,"PI570604.D1EYBACXX.8.250140387","topsoil_pH"
"PI570494.D1FY1ACXX.8.250123382",-0.47288137268492,0.582383165254265,-0.821999315466683,-0.80928810192922,0.334300688987769,0.193485969675983,-0.377767215331183,-0.212339951586161,0.250968779536308,-0.340812591193746,"PI570494.D1FY1ACXX.8.250123382","topsoil_pH"
"PI570550.D1FY1ACXX.8.250123398",-0.141423744816446,1.06355872530607,0.400396806291725,-0.383431605543816,0.99769496479728,1.19446235888791,0.226522472994029,0.676474342257811,0.3081541045017,-0.254762400574921,"PI570550.D1FY1ACXX.8.250123398","topsoil_pH"
"PI570554.D1FY1ACXX.8.250123399",-0.888382341208607,-0.14688775631146,-1.39019540167885,-0.884892797238818,0.136235081812308,-0.12806560049322,-0.512740643398271,-0.44124982402832,-0.083486508163692,-0.618841848096396,"PI570554.D1FY1ACXX.8.250123399","topsoil_pH"
"PI570546.D1FY1ACXX.8.250123396",-1.53232941439945,-0.87363990396578,-1.66144392636576,-1.3387521580247,0.589543485972362,-0.0714271462703975,-0.0550701870028797,-0.49493978883382,-0.318223191006458,-0.0956458087071635,"PI570546.D1FY1ACXX.8.250123396","topsoil_pH"
"PI570528.D1FY1ACXX.8.250123394",-1.38641436889144,-0.591746095553922,-0.697389470440873,-0.228041769274059,-0.207527764791935,-0.394757229692532,-0.545393803194643,-0.477367032073634,0.0129557429451554,-0.590001761311583,"PI570528.D1FY1ACXX.8.250123394","topsoil_pH"
"PI597953.D1FY1ACXX.8.250123565",-0.268758928379557,0.439911577942357,-0.214094405300145,-0.627237853465111,1.19443847284616,0.641753487647883,-0.230761747566959,-0.023185532379364,-0.12407356116909,-0.314854621752823,"PI597953.D1FY1ACXX.8.250123565","topsoil_pH"
"PI562989.D1G0BACXX.7.250130138",-0.500380865993829,0.707459881017932,0.213509464111568,-0.957485294826843,0.711892221111542,0.299781034920487,-0.403558471768988,0.526651677950093,-0.00249695209123628,0.0999979782983543,"PI562989.D1G0BACXX.7.250130138","topsoil_pH"
"PI597954.D1FY1ACXX.8.250123566",-0.442320875204554,0.548509118041999,-0.112638440832898,-1.39684420381267,0.663652657240041,0.850582878283749,0.00430613694257338,-0.00681593630078793,0.43417648109992,-0.407630470039995,"PI597954.D1FY1ACXX.8.250123566","topsoil_pH"
"PI563009.D1G0BACXX.7.250130150",-0.643960418946886,0.882115780157688,0.189543566583821,-0.527528075859613,0.265055551050417,0.21957566695871,0.0233544677837378,-0.0812930682509276,0.184782710263155,-0.31053493447267,"PI563009.D1G0BACXX.7.250130150","topsoil_pH"
"PI563151.D1G0BACXX.7.250130162",1.37951559914045,0.741593822516354,0.894681690051479,0.138264344845452,1.60785260199192,1.56783127051771,0.397441680552838,0.292655264858419,0.766509930065672,0.396607253468205,"PI563151.D1G0BACXX.7.250130162","topsoil_pH"
"PI563153.D1G0BACXX.7.250130174",-0.286344523993778,-0.199083816763666,-0.803216652949528,0.0230189928111971,0.21668775137996,0.215700673329888,-0.357612462383502,0.314819845449712,0.205223528143985,0.542914933244321,"PI563153.D1G0BACXX.7.250130174","topsoil_pH"
"PI563154.D1G0BACXX.7.250130186",-1.193463787173,-0.859816959437764,-0.948813611218191,-1.93322612666914,0.717987249731667,-0.132015490830289,-0.334656423492683,-0.45473983702369,0.284599586218067,-0.257489432857491,"PI563154.D1G0BACXX.7.250130186","topsoil_pH"
"PI563155.D1G0BACXX.7.250130198",-2.01380778042374,-1.26973394463385,-1.20832302907573,-2.54574888297746,-0.602134538702059,-0.448717780563877,-0.721615704774255,0.0713728733917941,-0.786594759666553,-0.6278163255453,"PI563155.D1G0BACXX.7.250130198","topsoil_pH"
"PI563156.D1G0BACXX.7.250130210",-1.24807321412553,-0.742183284614506,-0.422119407228223,-2.10575646095415,-0.662930265843302,0.415988302596095,-0.343688881308948,0.353982466561949,-0.579731045943513,0.070830385863522,"PI563156.D1G0BACXX.7.250130210","topsoil_pH"
"PI563157.D1G0BACXX.7.250130222",-2.29125645015014,-0.657407537760352,-1.22484065732964,-2.50366745465831,-0.151630277183416,-0.832172002389876,-1.08193416593881,-0.557007058189532,-0.761815122140203,-0.0363574124210091,"PI563157.D1G0BACXX.7.250130222","topsoil_pH"
"PI563163.D1G0BACXX.7.250130139",-1.23586644437446,-0.107586780882956,-0.471321907896773,-1.90971366662538,-0.408759329819878,-0.416019433981883,-0.640891591830767,0.051411075935034,0.100119159784591,-0.141610657062353,"PI563163.D1G0BACXX.7.250130139","topsoil_pH"
"PI563194.D1EYBACXX.8.250140217",0.788139866997468,0.740402098525236,0.256749444493366,0.975293731001233,1.19607810373577,0.784243933675774,0.100901692430764,0.490579985407232,0.322306028812044,0.472965185806753,"PI563194.D1EYBACXX.8.250140217","topsoil_pH"
"PI563196.D1G0BACXX.7.250130163",-2.07229657377208,-1.72178883455228,-1.22669707627785,-2.3843682453768,-0.410516202784602,-0.358721427487128,-0.830441903562174,-0.41725628804034,-0.971819939356521,0.108982279739144,"PI563196.D1G0BACXX.7.250130163","topsoil_pH"
"PI563198.D1G0BACXX.7.250130175",1.37421168893736,0.73052117954569,0.795473975379928,0.200815342197408,1.23629541376928,1.56357888701866,0.429338661871066,0.489921279009349,0.961645880966381,0.224448747348339,"PI563198.D1G0BACXX.7.250130175","topsoil_pH"
"PI563199.D1G0BACXX.7.250130187",-1.7879251182197,-0.335184446301586,-0.629834271876148,-2.63229243820484,-0.309460250889689,-0.511852245922444,-0.232338459273756,0.19210209166463,-0.853044882045309,-0.630164885620104,"PI563199.D1G0BACXX.7.250130187","topsoil_pH"
"PI563200.D1G0BACXX.7.250130199",-1.00442584742094,0.13195999488369,-0.969378436752929,-1.37854421192531,0.198345895278261,0.203360030158128,0.0818000470726955,0.340859894154859,0.0614555361731318,-0.138025380290579,"PI563200.D1G0BACXX.7.250130199","topsoil_pH"
"PI563207.D1G0BACXX.7.250130211",-0.653715471670991,0.124356066560784,-0.747780739706411,-0.559071882273996,0.651105565228955,0.277908583540925,-0.108852804551719,-0.37194608260861,0.234249822435247,0.214409957944443,"PI563207.D1G0BACXX.7.250130211","topsoil_pH"
"PI563208.D1G0BACXX.7.250129968",-1.2273544525804,-0.637228645866471,-0.0676590143504655,-0.0252958307170952,-0.409777188854809,0.640291403642612,-0.499887066529198,-0.387909596277998,-0.539693202451324,0.0419786235947802,"PI563208.D1G0BACXX.7.250129968","topsoil_pH"
"PI563209.D1G0BACXX.7.250130140",-2.26536549350925,-0.127040440336334,-1.29617425651778,-2.53437893008972,-0.311089592366717,-0.769856078782504,-0.991974981128289,0.145427590160548,-0.757443286257809,-0.00110816881085996,"PI563209.D1G0BACXX.7.250130140","topsoil_pH"
"PI563219.D1G0BACXX.7.250130152",-1.81908725461383,-0.704827660434361,-2.82756699390405,-0.419460808774407,-0.42862700792554,-0.322922119135271,-1.08209172092711,-0.805488449294566,-0.775299820577534,-0.119818285623663,"PI563219.D1G0BACXX.7.250130152","topsoil_pH"
"PI563289.D1G0BACXX.7.250130164",-1.89154468346925,-0.851004681516124,-0.940574295454332,-0.340459434440827,-0.120906996582715,0.664281500184231,-0.604634599347448,-1.01808939501069,-0.772530405467661,-0.162435470782046,"PI563289.D1G0BACXX.7.250130164","topsoil_pH"
"PI570584.D1EYBACXX.8.250140350",-0.598710293946876,1.1195437603509,0.707658154362758,-0.506727840247424,1.33349519809729,0.509581208973291,-0.211015074857534,0.334212515045144,0.289792743319479,-0.0356546139748407,"PI570584.D1EYBACXX.8.250140350","topsoil_pH"
"PI570503.D1FY1ACXX.8.250123386",-1.62758334473939,-0.416777335624304,-0.604146890364613,-1.2628957230173,-0.536788971335335,-0.16261978071974,-0.425853701103199,-0.712100400210883,0.027273147358247,-0.759547389054985,"PI570503.D1FY1ACXX.8.250123386","topsoil_pH"
"PI571246.D1G0BACXX.7.250130023",-0.169273619591218,0.363699487430707,-0.0401546470507971,-0.989437163972329,0.448437068326219,0.143437176141515,-0.0481111588965168,-0.0503541527306365,0.220297829908313,0.348386593305162,"PI571246.D1G0BACXX.7.250130023","topsoil_pH"
"PI571253.D1G0BACXX.7.250130027",-0.245379287555649,0.812365281464461,0.545226277476597,-0.396920421780635,0.713959366997241,0.928564203523445,0.135024952903173,0.351863489144798,0.451211687466168,0.188254751045641,"PI571253.D1G0BACXX.7.250130027","topsoil_pH"
"PI571256.D1G0BACXX.7.250130088",-0.648060362091158,1.1206990870252,0.229396147187273,-1.17268538652906,1.35374920487921,0.0780361684145338,-0.380343673868922,0.676509527398962,0.102097464336478,0.393895735058057,"PI571256.D1G0BACXX.7.250130088","topsoil_pH"
"PI571261.D1G0BACXX.7.250130145",0.112545537025321,0.489904104268868,0.400835644415129,-0.405989024647824,0.670584512550744,0.874342049742148,0.434561928185952,0.49665531156454,0.152307435837886,0.057705001708447,"PI571261.D1G0BACXX.7.250130145","topsoil_pH"
"PI570523.D1FY1ACXX.8.250123392",-1.20241958480594,-0.449629997448263,-0.678809012675856,-0.219240116291705,-0.476419966060035,-0.378216852486632,-0.312752738815237,-0.59931893131046,-0.257945697225663,-0.657771994903354,"PI570523.D1FY1ACXX.8.250123392","topsoil_pH"
"PI571262.D1G0BACXX.7.250130208",-0.792622369914463,0.397848490998766,0.160676067911594,-1.02133353135021,1.28638110875002,0.520043052491739,-0.177384632249038,0.763622753535225,-0.21105790653335,0.0893460069491655,"PI571262.D1G0BACXX.7.250130208","topsoil_pH"
"PI571273.D1G0BACXX.7.250130155",0.00638753209385961,1.01512343643507,0.522907601288734,-0.320872777359408,1.18851454064246,0.65954510131681,0.337461646623601,0.351052277826961,-0.27377889789,0.179851344856045,"PI571273.D1G0BACXX.7.250130155","topsoil_pH"
"PI571275.D1EYBACXX.8.250140208",0.179529465886739,0.907780075702581,-0.00684345328020974,0.77803859326047,1.07772375410294,0.518193190973956,0.84591864280285,0.806032773426978,0.262027484387542,0.599046141360969,"PI571275.D1EYBACXX.8.250140208","topsoil_pH"
"PI571299.D1EYBACXX.8.250140209",-0.227626548770971,0.937928957958286,1.11705108101483,0.433967159415387,0.956333680226963,0.58864671269323,0.322400281861409,0.645949934207325,0.391118923582223,0.503067463527559,"PI571299.D1EYBACXX.8.250140209","topsoil_pH"
"PI571302.D1EYBACXX.8.250140210",-0.314357676758592,0.643846724043348,0.638030149663709,-1.55982365005877,0.987933777942928,0.744066004156527,0.580074257801018,0.83358009878418,0.588632060671417,0.357514889686343,"PI571302.D1EYBACXX.8.250140210","topsoil_pH"
"IS10068.C1AB3ACXX.7.250137465",-0.94401742102227,0.108493605901682,-0.834221805063469,-0.771680697546794,0.533379645438818,0.0422398141892128,-0.608139257056865,-0.213750142851786,-0.282029486481431,-0.464021596638895,"IS10068.C1AB3ACXX.7.250137465","topsoil_pH"
"IS10189.C1AB3ACXX.7.250137466",-0.67426628239283,-0.342812367850499,-0.370456797380919,-0.502007392380097,0.54950269685918,0.0330527622937992,0.0467544466181552,-0.0164676522491372,-0.151872437774974,-0.464790193837422,"IS10189.C1AB3ACXX.7.250137466","topsoil_pH"
"IS10191.C1AB3ACXX.7.250138387",-0.612200423662979,0.117261717088735,-0.623050679478199,-0.651370890670561,0.457164018860142,0.344222057826086,0.0105789023400469,-0.181625313381676,-0.0444331947919149,-0.392149336076216,"IS10191.C1AB3ACXX.7.250138387","topsoil_pH"
"IS1033.C1AB3ACXX.7.250137245",1.4159351767179,1.50310617501627,1.17233048201803,0.969365099784507,1.65122331632839,1.71405102054642,0.303077825379448,0.459410349978649,0.607969288981263,0.531653940524136,"IS1033.C1AB3ACXX.7.250137245","topsoil_pH"
"IS1036.C1AB3ACXX.7.250137246",0.841752134218317,1.41037551158564,0.997550744385528,-0.156702303799744,1.25660357672772,1.39291098005285,0.859083315400125,0.642987840620755,0.872046206173076,0.295982392420723,"IS1036.C1AB3ACXX.7.250137246","topsoil_pH"
"IS1052.C1AB3ACXX.7.250137247",0.635725985460131,1.41911789779187,0.898235113540422,0.726304552837491,0.761429226384954,1.35190754004186,0.132655753833729,0.624507104180187,0.586860626978129,-0.124933840342938,"IS1052.C1AB3ACXX.7.250137247","topsoil_pH"
"IS1106.C1AB3ACXX.7.250137248",0.221761994244928,-0.915214963979787,1.12552597806348,-0.0145862629918026,0.440044740924524,-0.0796780356242493,0.0668837140244757,0.0642162121267451,-0.199768101694901,-0.0703321233826404,"IS1106.C1AB3ACXX.7.250137248","topsoil_pH"
"IS1107.C1AB3ACXX.7.250137249",-0.52531950900884,0.613766323351575,-0.120520084149473,-2.00706606073608,0.698353333277762,0.25589528461351,-0.350585438754852,0.313017508160319,0.00554096449589274,0.0633802503438708,"IS1107.C1AB3ACXX.7.250137249","topsoil_pH"
"IS11424.C1AB3ACXX.7.250138388",-0.198898585981152,-0.103362046718649,-0.224544131344094,-0.368282295657684,0.401991292150682,0.0934980190057065,-0.0360309468290767,-0.347570192932717,0.369939311789422,-0.02905113313441,"IS11424.C1AB3ACXX.7.250138388","topsoil_pH"
